36.0014,25.88
14.8129,47.04
19.7162,40.24
12.4077,57.54
16.3728,51.98
27.4169,48.01
14.3606,63.09
22.9086,59.38
26.5895,66.50
17.3258,54.06
13.7553,56.18
16.8835,63.21
20.2947,64.99
18.8711,58.13
13.2353,57.06
18.9826,45.32
25.1147,36.17
30.0402,31.48
31.3938,29.79
28.9443,32.56
65.8237,-0.01
20.8436,35.18
28.0245,58.05
16.4956,55.79
17.0632,52.85
17.6610,51.05
19.3116,41.04
15.9512,39.33
36.4808,68.81
21.5879,50.56
20.0652,55.11
19.6933,61.29
19.1925,60.02
18.5945,55.08
15.7561,47.86
32.8792,55.01
25.1685,61.30
24.9552,57.67
28.0486,72.19
18.0259,60.81
22.5929,55.40
13.4895,57.66
12.8745,47.71
22.4598,61.94
19.7687,44.87
26.0899,39.68
17.3855,58.89
20.9686,39.57
24.7720,36.11
28.2591,37.36
25.0886,43.98
15.8358,44.50
22.9652,42.38
14.7001,47.68
16.4212,42.72
22.5295,32.39
27.0984,63.67
18.1336,66.04
17.8901,61.04
13.7935,56.43
15.2410,46.92
20.5047,37.79
12.5613,54.14
29.2943,52.23
34.5879,67.09
10.6729,43.07
12.9010,49.38
14.5651,62.07
14.6938,47.64
16.1278,53.47
36.8762,71.60
24.5957,74.25
32.4371,64.51
14.7647,56.54
18.5155,59.70
18.6220,61.13
25.1433,36.06
24.9091,68.28
14.3910,53.45
23.7944,44.01
20.4946,39.91
28.7632,42.49
20.5920,36.30
30.5578,30.93
19.8981,37.14
31.1093,25.97
26.1205,39.34
19.6952,42.32
15.2433,46.46
14.5820,52.37
22.9780,59.00
13.8273,56.30
11.1619,54.76
15.5821,52.60
27.3607,66.31
15.0702,53.35
61.8172,79.06
17.7615,55.06
26.1178,73.80
12.2033,53.18
15.5308,48.75
16.6922,57.74
20.4531,63.41
10.0266,52.71
15.1794,58.50
20.2368,67.55
14.0400,62.45
15.2081,56.18
18.6201,62.97
20.7378,67.90
17.3900,71.78
15.9292,62.88
14.1395,64.83
16.5539,60.40
13.6753,54.94
24.4972,47.59
16.5670,51.95
16.9672,50.33
18.1203,54.78
23.4975,39.41
15.2267,48.50
24.1248,48.83
12.4784,59.02
20.2489,39.74
16.4635,44.17
24.9813,43.19
26.5264,43.93
15.2424,38.26
16.0145,52.55
13.9316,46.17
14.3041,63.12
31.5246,69.03
10.0692,54.25
18.2274,47.70
14.1076,56.21
16.7943,70.59
16.4867,55.85
20.8773,62.05
12.6452,54.99
14.8790,63.63
25.0414,50.92
13.4428,43.90
19.9760,32.53
11.9437,49.27
17.0950,33.05
15.1214,38.57
13.6567,44.82
17.8373,54.57
12.1412,42.34
19.6607,31.89
34.7788,22.53
21.9112,31.00
12.3675,51.13
13.6086,56.68
33.4890,63.86
18.6692,38.21
22.8193,45.40
13.5377,41.85
26.5718,58.99
19.3233,45.15
16.3491,38.50
13.1018,52.87
14.4399,43.21
18.6785,51.86
15.0361,37.85
22.2375,19.72
19.6184,54.96
12.8411,40.01
24.3448,58.56
12.7363,41.22
11.5261,49.98
21.2899,32.37
13.2662,42.74
25.9455,61.42
15.1406,48.58
17.0284,57.45
37.6031,71.61
39.4914,55.82
22.6090,61.53
14.3740,57.74
20.6348,34.36
18.7473,65.89
13.9861,53.38
12.2889,49.48
16.9721,69.30
13.8988,66.57
33.5061,62.38
14.0348,62.50
14.7526,63.07
13.7407,50.30
36.1188,22.86
14.8017,44.97
18.8300,40.32
14.3403,65.33
23.1295,60.28
15.9072,51.13
20.8740,68.28
15.7143,46.75
20.8415,53.14
25.4627,66.19
22.8029,59.58
19.0973,66.73
13.8360,54.93
23.9828,37.54
29.2509,45.89
18.5079,48.00
24.1241,31.20
29.6631,28.11
29.3746,27.62
13.1487,46.76
17.0283,40.33
33.6698,55.89
24.4320,31.34
18.7416,45.90
24.6088,35.87
21.0301,35.04
19.3252,46.62
18.8996,47.71
55.3695,76.66
23.8699,61.78
20.3030,50.32
12.3148,47.34
28.9259,33.36
18.0661,32.51
17.7788,41.49
